device_uid,timestamp,event_type,sensor_data,user_id
351077454554331,1780178400,data.qo,"{""tE"":{""N"":""80.6""},""hL"":{""N"":""58.7""},""wL"":{""N"":""67.50124""},""tL"":{""N"":""95.72""},""hR"":{""N"":""56.4""},""wR"":{""N"":""29.767757""},""hE"":{""N"":""89.4""},""tR"":{""N"":""86""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780182000,data.qo,"{""tE"":{""N"":""78.8""},""hL"":{""N"":""56.7""},""wL"":{""N"":""67.80123""},""tL"":{""N"":""95.72""},""hR"":{""N"":""58.7""},""wR"":{""N"":""29.893229""},""hE"":{""N"":""86.2""},""tR"":{""N"":""85.28""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780185600,data.qo,"{""tE"":{""N"":""74.48""},""hL"":{""N"":""54.5""},""wL"":{""N"":""67.99845""},""tL"":{""N"":""95.72""},""hR"":{""N"":""58.7""},""wR"":{""N"":""29.823105""},""hE"":{""N"":""90.4""},""tR"":{""N"":""85.28""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780189200,data.qo,"{""tE"":{""N"":""70.16""},""hL"":{""N"":""55.1""},""wL"":{""N"":""67.92003""},""tL"":{""N"":""96.08""},""hR"":{""N"":""52.4""},""wR"":{""N"":""29.66224""},""hE"":{""N"":""91.4""},""tR"":{""N"":""82.94""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780192800,data.qo,"{""tE"":{""N"":""64.58""},""hL"":{""N"":""54.3""},""wL"":{""N"":""67.79933""},""tL"":{""N"":""95.9""},""hR"":{""N"":""53.3""},""wR"":{""N"":""29.540709""},""hE"":{""N"":""91.7""},""tR"":{""N"":""78.44""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780196400,data.qo,"{""tE"":{""N"":""61.7""},""hL"":{""N"":""54.3""},""wL"":{""N"":""67.71526""},""tL"":{""N"":""95.9""},""hR"":{""N"":""52.6""},""wR"":{""N"":""29.425974""},""hE"":{""N"":""93.1""},""tR"":{""N"":""72.68""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780200000,data.qo,"{""tE"":{""N"":""59.72""},""hL"":{""N"":""56.6""},""wL"":{""N"":""67.667725""},""tL"":{""N"":""96.44""},""hR"":{""N"":""54""},""wR"":{""N"":""29.282639""},""hE"":{""N"":""92.7""},""tR"":{""N"":""68.54""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780203600,data.qo,"{""tE"":{""N"":""58.28""},""hL"":{""N"":""54.5""},""wL"":{""N"":""67.62393""},""tL"":{""N"":""96.08""},""hR"":{""N"":""55.8""},""wR"":{""N"":""29.162296""},""hE"":{""N"":""92.7""},""tR"":{""N"":""66.2""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780207200,data.qo,"{""tE"":{""N"":""56.84""},""hL"":{""N"":""56.5""},""wL"":{""N"":""67.57089""},""tL"":{""N"":""96.08""},""hR"":{""N"":""57.5""},""wR"":{""N"":""29.07279""},""hE"":{""N"":""92.5""},""tR"":{""N"":""63.5""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780210800,data.qo,"{""tE"":{""N"":""55.76""},""hL"":{""N"":""55.2""},""wL"":{""N"":""67.4038""},""tL"":{""N"":""95.9""},""hR"":{""N"":""58.9""},""wR"":{""N"":""28.999292""},""hE"":{""N"":""92.8""},""tR"":{""N"":""61.52""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780214400,data.qo,"{""tE"":{""N"":""54.5""},""hL"":{""N"":""53.3""},""wL"":{""N"":""67.38022""},""tL"":{""N"":""95.72""},""hR"":{""N"":""60.2""},""wR"":{""N"":""28.892254""},""hE"":{""N"":""93.6""},""tR"":{""N"":""60.08""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780218000,data.qo,"{""tE"":{""N"":""55.58""},""hL"":{""N"":""54.4""},""wL"":{""N"":""67.322716""},""tL"":{""N"":""95.54""},""hR"":{""N"":""61.6""},""wR"":{""N"":""28.858618""},""hE"":{""N"":""94.6""},""tR"":{""N"":""59.9""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780221600,data.qo,"{""tE"":{""N"":""55.94""},""hL"":{""N"":""54.7""},""wL"":{""N"":""67.3723""},""tL"":{""N"":""95.54""},""hR"":{""N"":""62""},""wR"":{""N"":""28.876528""},""hE"":{""N"":""93.8""},""tR"":{""N"":""59.9""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780225200,data.qo,"{""tE"":{""N"":""56.84""},""hL"":{""N"":""51.7""},""wL"":{""N"":""67.26664""},""tL"":{""N"":""95.72""},""hR"":{""N"":""62.5""},""wR"":{""N"":""28.821798""},""hE"":{""N"":""94.1""},""tR"":{""N"":""60.44""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780228800,data.qo,"{""tE"":{""N"":""57.02""},""hL"":{""N"":""50.2""},""wL"":{""N"":""67.08422""},""tL"":{""N"":""95.9""},""hR"":{""N"":""63.7""},""wR"":{""N"":""28.79296""},""hE"":{""N"":""94.2""},""tR"":{""N"":""60.08""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780232400,data.qo,"{""tE"":{""N"":""60.08""},""hL"":{""N"":""52.5""},""wL"":{""N"":""67.15396""},""tL"":{""N"":""95.72""},""hR"":{""N"":""68.3""},""wR"":{""N"":""28.821987""},""hE"":{""N"":""95.4""},""tR"":{""N"":""60.8""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780236000,data.qo,"{""tE"":{""N"":""62.24""},""hL"":{""N"":""54.5""},""wL"":{""N"":""67.18347""},""tL"":{""N"":""95.9""},""hR"":{""N"":""68""},""wR"":{""N"":""28.863274""},""hE"":{""N"":""94.8""},""tR"":{""N"":""62.6""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780239600,data.qo,"{""tE"":{""N"":""65.12""},""hL"":{""N"":""55""},""wL"":{""N"":""67.28984""},""tL"":{""N"":""95.72""},""hR"":{""N"":""67.8""},""wR"":{""N"":""28.988935""},""hE"":{""N"":""93.8""},""tR"":{""N"":""64.76""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780243200,data.qo,"{""tE"":{""N"":""70.34""},""hL"":{""N"":""54.6""},""wL"":{""N"":""67.369545""},""tL"":{""N"":""95.9""},""hR"":{""N"":""66.2""},""wR"":{""N"":""29.162249""},""hE"":{""N"":""92.9""},""tR"":{""N"":""67.1""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780246800,data.qo,"{""tE"":{""N"":""76.64""},""hL"":{""N"":""54.7""},""wL"":{""N"":""67.37761""},""tL"":{""N"":""95.72""},""hR"":{""N"":""69.5""},""wR"":{""N"":""29.459944""},""hE"":{""N"":""92.1""},""tR"":{""N"":""71.06""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780250400,data.qo,"{""tE"":{""N"":""77""},""hL"":{""N"":""52.2""},""wL"":{""N"":""67.316124""},""tL"":{""N"":""95.72""},""hR"":{""N"":""65.5""},""wR"":{""N"":""29.447971""},""hE"":{""N"":""85.9""},""tR"":{""N"":""74.3""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780254000,data.qo,"{""tE"":{""N"":""80.96""},""hL"":{""N"":""55.7""},""wL"":{""N"":""67.41324""},""tL"":{""N"":""95.9""},""hR"":{""N"":""63.4""},""wR"":{""N"":""29.539427""},""hE"":{""N"":""87.3""},""tR"":{""N"":""75.92""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780257600,data.qo,"{""tE"":{""N"":""80.96""},""hL"":{""N"":""52.7""},""wL"":{""N"":""67.32049""},""tL"":{""N"":""95.36""},""hR"":{""N"":""63.7""},""wR"":{""N"":""29.736353""},""hE"":{""N"":""87.3""},""tR"":{""N"":""77.54""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780261200,data.qo,"{""tE"":{""N"":""82.4""},""hL"":{""N"":""56""},""wL"":{""N"":""67.314606""},""tL"":{""N"":""95.72""},""hR"":{""N"":""62.5""},""wR"":{""N"":""29.715305""},""hE"":{""N"":""86""},""tR"":{""N"":""79.16""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780264800,data.qo,"{""tE"":{""N"":""78.8""},""hL"":{""N"":""57.9""},""wL"":{""N"":""67.62754""},""tL"":{""N"":""95.72""},""hR"":{""N"":""65.1""},""wR"":{""N"":""29.744904""},""hE"":{""N"":""91""},""tR"":{""N"":""80.6""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780268400,data.qo,"{""tE"":{""N"":""77.72""},""hL"":{""N"":""57.2""},""wL"":{""N"":""67.78182""},""tL"":{""N"":""95.54""},""hR"":{""N"":""63""},""wR"":{""N"":""29.771557""},""hE"":{""N"":""92.7""},""tR"":{""N"":""80.96""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780272000,data.qo,"{""tE"":{""N"":""75.2""},""hL"":{""N"":""53.3""},""wL"":{""N"":""67.99513""},""tL"":{""N"":""95.9""},""hR"":{""N"":""63.4""},""wR"":{""N"":""29.814934""},""hE"":{""N"":""94""},""tR"":{""N"":""80.6""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780275600,data.qo,"{""tE"":{""N"":""73.22""},""hL"":{""N"":""55.7""},""wL"":{""N"":""68.059746""},""tL"":{""N"":""96.26""},""hR"":{""N"":""59""},""wR"":{""N"":""29.744001""},""hE"":{""N"":""93.7""},""tR"":{""N"":""80.06""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780279200,data.qo,"{""tE"":{""N"":""69.8""},""hL"":{""N"":""54.1""},""wL"":{""N"":""67.980804""},""tL"":{""N"":""96.8""},""hR"":{""N"":""59""},""wR"":{""N"":""29.629362""},""hE"":{""N"":""93.7""},""tR"":{""N"":""80.06""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780282800,data.qo,"{""tE"":{""N"":""67.46""},""hL"":{""N"":""58.3""},""wL"":{""N"":""67.91182""},""tL"":{""N"":""96.08""},""hR"":{""N"":""59""},""wR"":{""N"":""29.523464""},""hE"":{""N"":""94.2""},""tR"":{""N"":""74.48""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780286400,data.qo,"{""tE"":{""N"":""66.74""},""hL"":{""N"":""56.9""},""wL"":{""N"":""67.888336""},""tL"":{""N"":""96.08""},""hR"":{""N"":""60.5""},""wR"":{""N"":""29.451677""},""hE"":{""N"":""94.9""},""tR"":{""N"":""72.5""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780290000,data.qo,"{""tE"":{""N"":""65.3""},""hL"":{""N"":""54.1""},""wL"":{""N"":""67.77651""},""tL"":{""N"":""95.54""},""hR"":{""N"":""62.7""},""wR"":{""N"":""29.36388""},""hE"":{""N"":""94""},""tR"":{""N"":""71.06""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780293600,data.qo,"{""tE"":{""N"":""64.04""},""hL"":{""N"":""51.6""},""wL"":{""N"":""67.843124""},""tL"":{""N"":""95.54""},""hR"":{""N"":""64.6""},""wR"":{""N"":""29.285774""},""hE"":{""N"":""94.5""},""tR"":{""N"":""69.62""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780297200,data.qo,"{""tE"":{""N"":""63.68""},""hL"":{""N"":""55.1""},""wL"":{""N"":""67.80427""},""tL"":{""N"":""95.54""},""hR"":{""N"":""66.7""},""wR"":{""N"":""29.23204""},""hE"":{""N"":""94.7""},""tR"":{""N"":""68.18""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780300800,data.qo,"{""tE"":{""N"":""63.86""},""hL"":{""N"":""54""},""wL"":{""N"":""67.80232""},""tL"":{""N"":""95.72""},""hR"":{""N"":""68""},""wR"":{""N"":""29.169708""},""hE"":{""N"":""94.5""},""tR"":{""N"":""67.46""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780304400,data.qo,"{""tE"":{""N"":""64.04""},""hL"":{""N"":""52.7""},""wL"":{""N"":""67.74368""},""tL"":{""N"":""95.36""},""hR"":{""N"":""70""},""wR"":{""N"":""29.119871""},""hE"":{""N"":""95.4""},""tR"":{""N"":""67.1""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780308000,data.qo,"{""tE"":{""N"":""64.4""},""hL"":{""N"":""54.2""},""wL"":{""N"":""67.61919""},""tL"":{""N"":""95.72""},""hR"":{""N"":""66.9""},""wR"":{""N"":""29.074642""},""hE"":{""N"":""95.2""},""tR"":{""N"":""67.1""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780311600,data.qo,"{""tE"":{""N"":""64.4""},""hL"":{""N"":""50.5""},""wL"":{""N"":""67.59642""},""tL"":{""N"":""95.54""},""hR"":{""N"":""66.9""},""wR"":{""N"":""28.987606""},""hE"":{""N"":""95.6""},""tR"":{""N"":""67.1""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780315200,data.qo,"{""tE"":{""N"":""65.3""},""hL"":{""N"":""54""},""wL"":{""N"":""67.53721""},""tL"":{""N"":""95.72""},""hR"":{""N"":""73.3""},""wR"":{""N"":""28.939003""},""hE"":{""N"":""96.9""},""tR"":{""N"":""67.1""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780318800,data.qo,"{""tE"":{""N"":""68.54""},""hL"":{""N"":""52""},""wL"":{""N"":""67.548836""},""tL"":{""N"":""95.54""},""hR"":{""N"":""71.9""},""wR"":{""N"":""28.977676""},""hE"":{""N"":""97.2""},""tR"":{""N"":""69.08""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780322400,data.qo,"{""tE"":{""N"":""71.96""},""hL"":{""N"":""54.9""},""wL"":{""N"":""67.81935""},""tL"":{""N"":""95.9""},""hR"":{""N"":""70.6""},""wR"":{""N"":""29.198689""},""hE"":{""N"":""96.5""},""tR"":{""N"":""72.14""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780326000,data.qo,"{""tE"":{""N"":""72.32""},""hL"":{""N"":""58.8""},""wL"":{""N"":""67.5753""},""tL"":{""N"":""96.08""},""hR"":{""N"":""70.5""},""wR"":{""N"":""29.196266""},""hE"":{""N"":""92""},""tR"":{""N"":""74.84""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780329600,data.qo,"{""tE"":{""N"":""74.66""},""hL"":{""N"":""56.8""},""wL"":{""N"":""67.81129""},""tL"":{""N"":""95.36""},""hR"":{""N"":""67.1""},""wR"":{""N"":""29.360031""},""hE"":{""N"":""94.1""},""tR"":{""N"":""76.28""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780333200,data.qo,"{""tE"":{""N"":""79.34""},""hL"":{""N"":""58.9""},""wL"":{""N"":""68.0986""},""tL"":{""N"":""95.9""},""hR"":{""N"":""67.1""},""wR"":{""N"":""29.62385""},""hE"":{""N"":""92.4""},""tR"":{""N"":""76.28""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780336800,data.qo,"{""tE"":{""N"":""76.64""},""hL"":{""N"":""56.8""},""wL"":{""N"":""68.08883""},""tL"":{""N"":""95.9""},""hR"":{""N"":""64.5""},""wR"":{""N"":""29.812796""},""hE"":{""N"":""91.4""},""tR"":{""N"":""79.7""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780340400,data.qo,"{""tE"":{""N"":""69.44""},""hL"":{""N"":""56.5""},""wL"":{""N"":""67.95931""},""tL"":{""N"":""95.9""},""hR"":{""N"":""64.3""},""wR"":{""N"":""29.624754""},""hE"":{""N"":""94.1""},""tR"":{""N"":""78.26""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780344000,data.qo,"{""tE"":{""N"":""69.98""},""hL"":{""N"":""55.6""},""wL"":{""N"":""67.62531""},""tL"":{""N"":""95.54""},""hR"":{""N"":""64.2""},""wR"":{""N"":""29.46018""},""hE"":{""N"":""95.7""},""tR"":{""N"":""77.36""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780347600,data.qo,"{""tE"":{""N"":""75.02""},""hL"":{""N"":""60.4""},""wL"":{""N"":""67.62588""},""tL"":{""N"":""95.72""},""hR"":{""N"":""66.6""},""wR"":{""N"":""29.39286""},""hE"":{""N"":""89.9""},""tR"":{""N"":""79.7""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780351200,data.qo,"{""tE"":{""N"":""71.78""},""hL"":{""N"":""60.4""},""wL"":{""N"":""67.78182""},""tL"":{""N"":""95.72""},""hR"":{""N"":""62.9""},""wR"":{""N"":""29.45752""},""hE"":{""N"":""95.4""},""tR"":{""N"":""80.6""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780354800,data.qo,"{""tE"":{""N"":""70.88""},""hL"":{""N"":""56.7""},""wL"":{""N"":""67.93639""},""tL"":{""N"":""95.36""},""hR"":{""N"":""62.4""},""wR"":{""N"":""29.501228""},""hE"":{""N"":""96.7""},""tR"":{""N"":""80.06""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780358400,data.qo,"{""tE"":{""N"":""70.34""},""hL"":{""N"":""57.8""},""wL"":{""N"":""68.091866""},""tL"":{""N"":""95.54""},""hR"":{""N"":""59.7""},""wR"":{""N"":""29.527834""},""hE"":{""N"":""96.6""},""tR"":{""N"":""79.16""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780362000,data.qo,"{""tE"":{""N"":""68""},""hL"":{""N"":""55.2""},""wL"":{""N"":""68.1116""},""tL"":{""N"":""96.08""},""hR"":{""N"":""60.2""},""wR"":{""N"":""29.503178""},""hE"":{""N"":""97.5""},""tR"":{""N"":""77""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780365600,data.qo,"{""tE"":{""N"":""66.74""},""hL"":{""N"":""55.7""},""wL"":{""N"":""68.02298""},""tL"":{""N"":""95.9""},""hR"":{""N"":""61.6""},""wR"":{""N"":""29.426449""},""hE"":{""N"":""96.9""},""tR"":{""N"":""74.12""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780369200,data.qo,"{""tE"":{""N"":""63.5""},""hL"":{""N"":""58.6""},""wL"":{""N"":""67.93436""},""tL"":{""N"":""95.9""},""hR"":{""N"":""59.6""},""wR"":{""N"":""29.382313""},""hE"":{""N"":""96.7""},""tR"":{""N"":""71.42""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780372800,data.qo,"{""tE"":{""N"":""63.5""},""hL"":{""N"":""56.7""},""wL"":{""N"":""67.908875""},""tL"":{""N"":""95.9""},""hR"":{""N"":""60.3""},""wR"":{""N"":""29.32744""},""hE"":{""N"":""96.7""},""tR"":{""N"":""68.54""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780376400,data.qo,"{""tE"":{""N"":""60.8""},""hL"":{""N"":""54.9""},""wL"":{""N"":""67.89692""},""tL"":{""N"":""95.72""},""hR"":{""N"":""60.3""},""wR"":{""N"":""29.2643""},""hE"":{""N"":""98.6""},""tR"":{""N"":""68.54""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780380000,data.qo,"{""tE"":{""N"":""60.8""},""hL"":{""N"":""54.9""},""wL"":{""N"":""67.82613""},""tL"":{""N"":""95.72""},""hR"":{""N"":""64""},""wR"":{""N"":""29.22691""},""hE"":{""N"":""98.8""},""tR"":{""N"":""65.3""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780383600,data.qo,"{""tE"":{""N"":""61.16""},""hL"":{""N"":""54.4""},""wL"":{""N"":""67.808014""},""tL"":{""N"":""95.72""},""hR"":{""N"":""65""},""wR"":{""N"":""29.182774""},""hE"":{""N"":""98.4""},""tR"":{""N"":""64.58""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780387200,data.qo,"{""tE"":{""N"":""61.16""},""hL"":{""N"":""53.3""},""wL"":{""N"":""67.77732""},""tL"":{""N"":""95.72""},""hR"":{""N"":""65.8""},""wR"":{""N"":""29.136642""},""hE"":{""N"":""98.4""},""tR"":{""N"":""64.4""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780390800,data.qo,"{""tE"":{""N"":""60.98""},""hL"":{""N"":""54.6""},""wL"":{""N"":""67.76612""},""tL"":{""N"":""95.36""},""hR"":{""N"":""66.8""},""wR"":{""N"":""29.097874""},""hE"":{""N"":""97""},""tR"":{""N"":""64.04""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780394400,data.qo,"{""tE"":{""N"":""60.8""},""hL"":{""N"":""53.1""},""wL"":{""N"":""67.75791""},""tL"":{""N"":""95.54""},""hR"":{""N"":""66.3""},""wR"":{""N"":""29.083431""},""hE"":{""N"":""96.7""},""tR"":{""N"":""64.04""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780398000,data.qo,"{""tE"":{""N"":""60.8""},""hL"":{""N"":""47.2""},""wL"":{""N"":""67.713554""},""tL"":{""N"":""95.54""},""hR"":{""N"":""68.5""},""wR"":{""N"":""29.064713""},""hE"":{""N"":""95.8""},""tR"":{""N"":""63.68""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780401600,data.qo,"{""tE"":{""N"":""61.16""},""hL"":{""N"":""53.7""},""wL"":{""N"":""67.678825""},""tL"":{""N"":""95.72""},""hR"":{""N"":""69.6""},""wR"":{""N"":""29.082624""},""hE"":{""N"":""96""},""tR"":{""N"":""63.68""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780405200,data.qo,"{""tE"":{""N"":""61.52""},""hL"":{""N"":""52.3""},""wL"":{""N"":""67.63779""},""tL"":{""N"":""95.72""},""hR"":{""N"":""70""},""wR"":{""N"":""29.068798""},""hE"":{""N"":""95.9""},""tR"":{""N"":""64.04""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780408800,data.qo,"{""tE"":{""N"":""61.88""},""hL"":{""N"":""52.5""},""wL"":{""N"":""67.54129""},""tL"":{""N"":""95.54""},""hR"":{""N"":""68""},""wR"":{""N"":""29.06666""},""hE"":{""N"":""95.9""},""tR"":{""N"":""64.04""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780412400,data.qo,"{""tE"":{""N"":""66.02""},""hL"":{""N"":""55.3""},""wL"":{""N"":""67.49256""},""tL"":{""N"":""96.26""},""hR"":{""N"":""68.4""},""wR"":{""N"":""29.192133""},""hE"":{""N"":""95.3""},""tR"":{""N"":""64.94""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780416000,data.qo,"{""tE"":{""N"":""66.02""},""hL"":{""N"":""51.7""},""wL"":{""N"":""67.499725""},""tL"":{""N"":""95.72""},""hR"":{""N"":""68""},""wR"":{""N"":""29.171608""},""hE"":{""N"":""95.3""},""tR"":{""N"":""66.56""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780419600,data.qo,"{""tE"":{""N"":""71.78""},""hL"":{""N"":""55.4""},""wL"":{""N"":""67.67365""},""tL"":{""N"":""95.9""},""hR"":{""N"":""67.7""},""wR"":{""N"":""29.520185""},""hE"":{""N"":""96.7""},""tR"":{""N"":""68.54""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780423200,data.qo,"{""tE"":{""N"":""73.58""},""hL"":{""N"":""49.4""},""wL"":{""N"":""67.5967""},""tL"":{""N"":""95.36""},""hR"":{""N"":""69.6""},""wR"":{""N"":""29.568455""},""hE"":{""N"":""91.1""},""tR"":{""N"":""70.7""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780426800,data.qo,"{""tE"":{""N"":""76.64""},""hL"":{""N"":""49.4""},""wL"":{""N"":""67.60567""},""tL"":{""N"":""95.36""},""hR"":{""N"":""65.4""},""wR"":{""N"":""29.766426""},""hE"":{""N"":""91.1""},""tR"":{""N"":""72.5""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780430400,data.qo,"{""tE"":{""N"":""76.64""},""hL"":{""N"":""53""},""wL"":{""N"":""67.59234""},""tL"":{""N"":""95.54""},""hR"":{""N"":""61.6""},""wR"":{""N"":""30.00787""},""hE"":{""N"":""91.1""},""tR"":{""N"":""73.58""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780434000,data.qo,"{""tE"":{""N"":""79.88""},""hL"":{""N"":""56.2""},""wL"":{""N"":""67.91689""},""tL"":{""N"":""95.72""},""hR"":{""N"":""62.1""},""wR"":{""N"":""30.149115""},""hE"":{""N"":""90""},""tR"":{""N"":""75.2""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780437600,data.qo,"{""tE"":{""N"":""69.26""},""hL"":{""N"":""53.9""},""wL"":{""N"":""67.60714""},""tL"":{""N"":""96.98""},""hR"":{""N"":""59.5""},""wR"":{""N"":""29.826479""},""hE"":{""N"":""87.2""},""tR"":{""N"":""76.1""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780441200,data.qo,"{""tE"":{""N"":""65.12""},""hL"":{""N"":""55.1""},""wL"":{""N"":""67.6719""},""tL"":{""N"":""95.18""},""hR"":{""N"":""60.1""},""wR"":{""N"":""29.676586""},""hE"":{""N"":""91.4""},""tR"":{""N"":""74.48""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780444800,data.qo,"{""tE"":{""N"":""63.5""},""hL"":{""N"":""51.2""},""wL"":{""N"":""67.71171""},""tL"":{""N"":""95.18""},""hR"":{""N"":""60.8""},""wR"":{""N"":""29.538048""},""hE"":{""N"":""92.7""},""tR"":{""N"":""71.96""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780448400,data.qo,"{""tE"":{""N"":""60.98""},""hL"":{""N"":""51.3""},""wL"":{""N"":""67.73353""},""tL"":{""N"":""95""},""hR"":{""N"":""60.7""},""wR"":{""N"":""29.464266""},""hE"":{""N"":""94.5""},""tR"":{""N"":""68.9""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780452000,data.qo,"{""tE"":{""N"":""60.08""},""hL"":{""N"":""51.1""},""wL"":{""N"":""67.632904""},""tL"":{""N"":""95.18""},""hR"":{""N"":""61.1""},""wR"":{""N"":""29.39723""},""hE"":{""N"":""95""},""tR"":{""N"":""66.38""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780455600,data.qo,"{""tE"":{""N"":""58.28""},""hL"":{""N"":""55.9""},""wL"":{""N"":""67.64713""},""tL"":{""N"":""95.54""},""hR"":{""N"":""61.3""},""wR"":{""N"":""29.331526""},""hE"":{""N"":""93.7""},""tR"":{""N"":""64.4""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780459200,data.qo,"{""tE"":{""N"":""56.12""},""hL"":{""N"":""55.9""},""wL"":{""N"":""67.61886""},""tL"":{""N"":""95.54""},""hR"":{""N"":""61.3""},""wR"":{""N"":""29.27575""},""hE"":{""N"":""94""},""tR"":{""N"":""64.4""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
