device_uid,timestamp,event_type,sensor_data,user_id
868032061432054,1779490845,unknown,"{""tE"":{""N"":""53.96""},""hL"":{""N"":""43""},""wL"":{""N"":""31.143618""},""tL"":{""N"":""92.48""},""hR"":{""N"":""68.1""},""wR"":{""N"":""41.93523""},""hE"":{""N"":""82.8""},""tR"":{""N"":""79.52""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779494438,unknown,"{""tE"":{""N"":""53.06""},""hL"":{""N"":""48.2""},""wL"":{""N"":""31.317575""},""tL"":{""N"":""92.48""},""hR"":{""N"":""69""},""wR"":{""N"":""42.224415""},""hE"":{""N"":""83.7""},""tR"":{""N"":""78.44""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779498045,unknown,"{""tE"":{""N"":""52.34""},""hL"":{""N"":""48.2""},""wL"":{""N"":""31.497116""},""tL"":{""N"":""92.48""},""hR"":{""N"":""69""},""wR"":{""N"":""42.358624""},""hE"":{""N"":""84.1""},""tR"":{""N"":""78.44""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779501645,unknown,"{""tE"":{""N"":""51.62""},""hL"":{""N"":""42.5""},""wL"":{""N"":""31.701584""},""tL"":{""N"":""91.4""},""hR"":{""N"":""64""},""wR"":{""N"":""42.273273""},""hE"":{""N"":""84.7""},""tR"":{""N"":""77""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779505238,unknown,"{""tE"":{""N"":""51.26""},""hL"":{""N"":""44""},""wL"":{""N"":""31.836132""},""tL"":{""N"":""90.68""},""hR"":{""N"":""64.9""},""wR"":{""N"":""42.466934""},""hE"":{""N"":""85""},""tR"":{""N"":""75.92""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779508838,unknown,"{""tE"":{""N"":""50.72""},""hL"":{""N"":""42.9""},""wL"":{""N"":""31.777184""},""tL"":{""N"":""90.5""},""hR"":{""N"":""63.4""},""wR"":{""N"":""42.594517""},""hE"":{""N"":""85.3""},""tR"":{""N"":""74.48""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779512445,unknown,"{""tE"":{""N"":""50.36""},""hL"":{""N"":""43.5""},""wL"":{""N"":""31.820541""},""tL"":{""N"":""91.4""},""hR"":{""N"":""65.5""},""wR"":{""N"":""42.68724""},""hE"":{""N"":""85.6""},""tR"":{""N"":""74.48""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779516046,unknown,"{""tE"":{""N"":""49.82""},""hL"":{""N"":""43.4""},""wL"":{""N"":""31.966492""},""tL"":{""N"":""91.22""},""hR"":{""N"":""70.8""},""wR"":{""N"":""42.816692""},""hE"":{""N"":""85.9""},""tR"":{""N"":""74.48""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779519637,unknown,"{""tE"":{""N"":""49.82""},""hL"":{""N"":""44.5""},""wL"":{""N"":""32.002632""},""tL"":{""N"":""91.58""},""hR"":{""N"":""64""},""wR"":{""N"":""43.13971""},""hE"":{""N"":""86.1""},""tR"":{""N"":""74.48""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779523246,unknown,"{""tE"":{""N"":""50.18""},""hL"":{""N"":""43.6""},""wL"":{""N"":""31.993393""},""tL"":{""N"":""92.12""},""hR"":{""N"":""64""},""wR"":{""N"":""43.244755""},""hE"":{""N"":""86.1""},""tR"":{""N"":""74.48""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779526846,unknown,"{""tE"":{""N"":""50.54""},""hL"":{""N"":""44.3""},""wL"":{""N"":""32.23448""},""tL"":{""N"":""92.3""},""hR"":{""N"":""65""},""wR"":{""N"":""43.50286""},""hE"":{""N"":""86.1""},""tR"":{""N"":""75.2""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779530445,unknown,"{""tE"":{""N"":""50.36""},""hL"":{""N"":""46.2""},""wL"":{""N"":""32.42971""},""tL"":{""N"":""92.12""},""hR"":{""N"":""65""},""wR"":{""N"":""43.335796""},""hE"":{""N"":""86.2""},""tR"":{""N"":""75.2""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779534045,unknown,"{""tE"":{""N"":""50""},""hL"":{""N"":""44.1""},""wL"":{""N"":""32.398525""},""tL"":{""N"":""92.3""},""hR"":{""N"":""64.2""},""wR"":{""N"":""43.51686""},""hE"":{""N"":""86.5""},""tR"":{""N"":""74.84""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779537646,unknown,"{""tE"":{""N"":""50""},""hL"":{""N"":""44.7""},""wL"":{""N"":""32.629654""},""tL"":{""N"":""92.48""},""hR"":{""N"":""62.8""},""wR"":{""N"":""43.636463""},""hE"":{""N"":""86.5""},""tR"":{""N"":""74.84""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779541246,unknown,"{""tE"":{""N"":""50.18""},""hL"":{""N"":""42.4""},""wL"":{""N"":""32.71247""},""tL"":{""N"":""91.94""},""hR"":{""N"":""68.7""},""wR"":{""N"":""43.818176""},""hE"":{""N"":""86.3""},""tR"":{""N"":""74.48""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779544837,unknown,"{""tE"":{""N"":""50.72""},""hL"":{""N"":""44.6""},""wL"":{""N"":""32.79115""},""tL"":{""N"":""92.48""},""hR"":{""N"":""68.7""},""wR"":{""N"":""43.91244""},""hE"":{""N"":""85.9""},""tR"":{""N"":""74.48""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779548437,unknown,"{""tE"":{""N"":""51.62""},""hL"":{""N"":""42.9""},""wL"":{""N"":""32.871414""},""tL"":{""N"":""92.12""},""hR"":{""N"":""65.9""},""wR"":{""N"":""44.35553""},""hE"":{""N"":""85.7""},""tR"":{""N"":""75.56""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779552046,unknown,"{""tE"":{""N"":""52.88""},""hL"":{""N"":""48.4""},""wL"":{""N"":""33.049366""},""tL"":{""N"":""92.3""},""hR"":{""N"":""66.2""},""wR"":{""N"":""44.842903""},""hE"":{""N"":""84.8""},""tR"":{""N"":""76.1""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779555716,unknown,"{""tE"":{""N"":""56.48""},""hL"":{""N"":""46""},""wL"":{""N"":""33.17381""},""tL"":{""N"":""92.48""},""hR"":{""N"":""64.4""},""wR"":{""N"":""44.853542""},""hE"":{""N"":""82.4""},""tR"":{""N"":""76.1""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779559244,unknown,"{""tE"":{""N"":""58.46""},""hL"":{""N"":""43""},""wL"":{""N"":""33.11919""},""tL"":{""N"":""92.12""},""hR"":{""N"":""64.7""},""wR"":{""N"":""45.322533""},""hE"":{""N"":""80.5""},""tR"":{""N"":""77""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779562845,unknown,"{""tE"":{""N"":""59.54""},""hL"":{""N"":""46.1""},""wL"":{""N"":""33.310474""},""tL"":{""N"":""91.94""},""hR"":{""N"":""66.5""},""wR"":{""N"":""45.567993""},""hE"":{""N"":""80.6""},""tR"":{""N"":""77.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779566445,unknown,"{""tE"":{""N"":""60.8""},""hL"":{""N"":""55.5""},""wL"":{""N"":""33.515903""},""tL"":{""N"":""92.12""},""hR"":{""N"":""69.5""},""wR"":{""N"":""45.700054""},""hE"":{""N"":""80.2""},""tR"":{""N"":""77.9""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779570113,unknown,"{""tE"":{""N"":""59.54""},""hL"":{""N"":""55.5""},""wL"":{""N"":""33.70868""},""tL"":{""N"":""92.12""},""hR"":{""N"":""64.4""},""wR"":{""N"":""46.078323""},""hE"":{""N"":""81.5""},""tR"":{""N"":""77.9""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779573645,unknown,"{""tE"":{""N"":""59.54""},""hL"":{""N"":""46.6""},""wL"":{""N"":""33.89741""},""tL"":{""N"":""91.76""},""hR"":{""N"":""65.5""},""wR"":{""N"":""45.615917""},""hE"":{""N"":""82.8""},""tR"":{""N"":""77.54""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779577245,unknown,"{""tE"":{""N"":""59.18""},""hL"":{""N"":""45.5""},""wL"":{""N"":""33.889854""},""tL"":{""N"":""91.22""},""hR"":{""N"":""65""},""wR"":{""N"":""45.828712""},""hE"":{""N"":""81.8""},""tR"":{""N"":""76.82""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779580845,unknown,"{""tE"":{""N"":""59.9""},""hL"":{""N"":""48.4""},""wL"":{""N"":""33.980083""},""tL"":{""N"":""91.04""},""hR"":{""N"":""69""},""wR"":{""N"":""45.838417""},""hE"":{""N"":""81.4""},""tR"":{""N"":""76.64""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779584446,unknown,"{""tE"":{""N"":""59.9""},""hL"":{""N"":""48.4""},""wL"":{""N"":""33.933647""},""tL"":{""N"":""91.04""},""hR"":{""N"":""63.1""},""wR"":{""N"":""45.78466""},""hE"":{""N"":""81.4""},""tR"":{""N"":""75.92""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779588046,unknown,"{""tE"":{""N"":""54.5""},""hL"":{""N"":""46.1""},""wL"":{""N"":""33.949333""},""tL"":{""N"":""90.68""},""hR"":{""N"":""65""},""wR"":{""N"":""46.066006""},""hE"":{""N"":""86.4""},""tR"":{""N"":""75.56""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779591645,unknown,"{""tE"":{""N"":""53.78""},""hL"":{""N"":""46.1""},""wL"":{""N"":""33.962517""},""tL"":{""N"":""90.68""},""hR"":{""N"":""67.9""},""wR"":{""N"":""46.11379""},""hE"":{""N"":""86.9""},""tR"":{""N"":""75.92""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779595245,unknown,"{""tE"":{""N"":""54.5""},""hL"":{""N"":""46.1""},""wL"":{""N"":""34.042545""},""tL"":{""N"":""90.68""},""hR"":{""N"":""69.8""},""wR"":{""N"":""46.41534""},""hE"":{""N"":""86.9""},""tR"":{""N"":""76.46""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779598848,unknown,"{""tE"":{""N"":""54.5""},""hL"":{""N"":""48""},""wL"":{""N"":""34.03547""},""tL"":{""N"":""92.12""},""hR"":{""N"":""70.3""},""wR"":{""N"":""46.38795""},""hE"":{""N"":""86.9""},""tR"":{""N"":""76.1""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779602447,unknown,"{""tE"":{""N"":""54.5""},""hL"":{""N"":""52.9""},""wL"":{""N"":""34.245907""},""tL"":{""N"":""92.12""},""hR"":{""N"":""69.2""},""wR"":{""N"":""47.226482""},""hE"":{""N"":""87.3""},""tR"":{""N"":""77""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779606045,unknown,"{""tE"":{""N"":""55.58""},""hL"":{""N"":""48.4""},""wL"":{""N"":""34.21357""},""tL"":{""N"":""92.66""},""hR"":{""N"":""68.7""},""wR"":{""N"":""47.148037""},""hE"":{""N"":""86.9""},""tR"":{""N"":""77""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779609645,unknown,"{""tE"":{""N"":""55.58""},""hL"":{""N"":""46.1""},""wL"":{""N"":""34.328964""},""tL"":{""N"":""92.66""},""hR"":{""N"":""69""},""wR"":{""N"":""47.27431""},""hE"":{""N"":""87.2""},""tR"":{""N"":""77""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779613245,unknown,"{""tE"":{""N"":""56.3""},""hL"":{""N"":""46.6""},""wL"":{""N"":""34.521255""},""tL"":{""N"":""92.84""},""hR"":{""N"":""70.6""},""wR"":{""N"":""47.28229""},""hE"":{""N"":""87.3""},""tR"":{""N"":""77.54""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779616844,unknown,"{""tE"":{""N"":""55.58""},""hL"":{""N"":""49.1""},""wL"":{""N"":""34.40509""},""tL"":{""N"":""93.2""},""hR"":{""N"":""66.5""},""wR"":{""N"":""47.440628""},""hE"":{""N"":""87.2""},""tR"":{""N"":""77.72""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779620444,unknown,"{""tE"":{""N"":""55.58""},""hL"":{""N"":""47.5""},""wL"":{""N"":""34.756474""},""tL"":{""N"":""93.2""},""hR"":{""N"":""71.2""},""wR"":{""N"":""47.69323""},""hE"":{""N"":""88""},""tR"":{""N"":""77.54""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779624044,unknown,"{""tE"":{""N"":""55.22""},""hL"":{""N"":""48.1""},""wL"":{""N"":""34.6635""},""tL"":{""N"":""93.02""},""hR"":{""N"":""71.6""},""wR"":{""N"":""47.959923""},""hE"":{""N"":""87.8""},""tR"":{""N"":""77.54""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779627647,unknown,"{""tE"":{""N"":""58.1""},""hL"":{""N"":""46.2""},""wL"":{""N"":""34.932884""},""tL"":{""N"":""92.84""},""hR"":{""N"":""66.2""},""wR"":{""N"":""47.650436""},""hE"":{""N"":""85.5""},""tR"":{""N"":""77.72""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779631245,unknown,"{""tE"":{""N"":""57.02""},""hL"":{""N"":""46.3""},""wL"":{""N"":""35.071476""},""tL"":{""N"":""92.66""},""hR"":{""N"":""65""},""wR"":{""N"":""47.82935""},""hE"":{""N"":""84.8""},""tR"":{""N"":""77.36""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779634844,unknown,"{""tE"":{""N"":""59.18""},""hL"":{""N"":""45.5""},""wL"":{""N"":""34.922443""},""tL"":{""N"":""92.48""},""hR"":{""N"":""66.9""},""wR"":{""N"":""47.686043""},""hE"":{""N"":""83.4""},""tR"":{""N"":""77""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779638447,unknown,"{""tE"":{""N"":""60.26""},""hL"":{""N"":""42.9""},""wL"":{""N"":""35.019215""},""tL"":{""N"":""92.48""},""hR"":{""N"":""68.9""},""wR"":{""N"":""47.879284""},""hE"":{""N"":""83""},""tR"":{""N"":""77.54""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779642045,unknown,"{""tE"":{""N"":""60.26""},""hL"":{""N"":""47""},""wL"":{""N"":""34.76778""},""tL"":{""N"":""92.66""},""hR"":{""N"":""69.5""},""wR"":{""N"":""47.805458""},""hE"":{""N"":""83""},""tR"":{""N"":""78.44""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779645644,unknown,"{""tE"":{""N"":""67.46""},""hL"":{""N"":""50""},""wL"":{""N"":""34.891933""},""tL"":{""N"":""92.48""},""hR"":{""N"":""67.9""},""wR"":{""N"":""47.906162""},""hE"":{""N"":""78""},""tR"":{""N"":""79.52""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779649245,unknown,"{""tE"":{""N"":""69.44""},""hL"":{""N"":""48.2""},""wL"":{""N"":""34.907043""},""tL"":{""N"":""92.84""},""hR"":{""N"":""63.7""},""wR"":{""N"":""47.45057""},""hE"":{""N"":""76.5""},""tR"":{""N"":""80.6""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779652845,unknown,"{""tE"":{""N"":""67.1""},""hL"":{""N"":""47.3""},""wL"":{""N"":""35.143707""},""tL"":{""N"":""93.38""},""hR"":{""N"":""66.2""},""wR"":{""N"":""47.434376""},""hE"":{""N"":""78.8""},""tR"":{""N"":""81.14""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779656446,unknown,"{""tE"":{""N"":""64.04""},""hL"":{""N"":""48.9""},""wL"":{""N"":""35.359627""},""tL"":{""N"":""93.2""},""hR"":{""N"":""65.9""},""wR"":{""N"":""47.67559""},""hE"":{""N"":""82.6""},""tR"":{""N"":""81.5""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779660047,unknown,"{""tE"":{""N"":""62.6""},""hL"":{""N"":""48.2""},""wL"":{""N"":""35.342304""},""tL"":{""N"":""93.02""},""hR"":{""N"":""65""},""wR"":{""N"":""47.66294""},""hE"":{""N"":""83.9""},""tR"":{""N"":""81.32""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779663644,unknown,"{""tE"":{""N"":""62.24""},""hL"":{""N"":""52""},""wL"":{""N"":""35.567028""},""tL"":{""N"":""93.02""},""hR"":{""N"":""66.8""},""wR"":{""N"":""47.814137""},""hE"":{""N"":""84.7""},""tR"":{""N"":""81.14""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779667244,unknown,"{""tE"":{""N"":""60.8""},""hL"":{""N"":""45.6""},""wL"":{""N"":""35.662933""},""tL"":{""N"":""92.84""},""hR"":{""N"":""66.8""},""wR"":{""N"":""47.98792""},""hE"":{""N"":""85.9""},""tR"":{""N"":""81.14""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779670844,unknown,"{""tE"":{""N"":""59.72""},""hL"":{""N"":""47.6""},""wL"":{""N"":""35.567993""},""tL"":{""N"":""92.84""},""hR"":{""N"":""67.9""},""wR"":{""N"":""47.769154""},""hE"":{""N"":""87""},""tR"":{""N"":""80.06""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779674445,unknown,"{""tE"":{""N"":""59.36""},""hL"":{""N"":""52.1""},""wL"":{""N"":""35.75451""},""tL"":{""N"":""92.84""},""hR"":{""N"":""71.4""},""wR"":{""N"":""48.08321""},""hE"":{""N"":""87.6""},""tR"":{""N"":""80.24""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779678044,unknown,"{""tE"":{""N"":""59.36""},""hL"":{""N"":""49.1""},""wL"":{""N"":""35.707783""},""tL"":{""N"":""93.2""},""hR"":{""N"":""69.2""},""wR"":{""N"":""48.089138""},""hE"":{""N"":""87.8""},""tR"":{""N"":""80.42""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779681644,unknown,"{""tE"":{""N"":""59.9""},""hL"":{""N"":""50.3""},""wL"":{""N"":""35.99367""},""tL"":{""N"":""93.38""},""hR"":{""N"":""71.4""},""wR"":{""N"":""48.367355""},""hE"":{""N"":""87.9""},""tR"":{""N"":""80.78""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779685236,unknown,"{""tE"":{""N"":""60.44""},""hL"":{""N"":""53.9""},""wL"":{""N"":""36.448036""},""tL"":{""N"":""93.2""},""hR"":{""N"":""71.6""},""wR"":{""N"":""49.28844""},""hE"":{""N"":""88""},""tR"":{""N"":""81.5""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779688836,unknown,"{""tE"":{""N"":""61.52""},""hL"":{""N"":""51.2""},""wL"":{""N"":""36.601063""},""tL"":{""N"":""93.56""},""hR"":{""N"":""65.5""},""wR"":{""N"":""49.262306""},""hE"":{""N"":""87.8""},""tR"":{""N"":""80.96""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779692444,unknown,"{""tE"":{""N"":""61.52""},""hL"":{""N"":""48.3""},""wL"":{""N"":""36.61189""},""tL"":{""N"":""93.2""},""hR"":{""N"":""68.3""},""wR"":{""N"":""49.388443""},""hE"":{""N"":""88""},""tR"":{""N"":""80.42""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779696043,unknown,"{""tE"":{""N"":""60.8""},""hL"":{""N"":""49""},""wL"":{""N"":""36.80139""},""tL"":{""N"":""93.02""},""hR"":{""N"":""68.8""},""wR"":{""N"":""49.622704""},""hE"":{""N"":""88.6""},""tR"":{""N"":""80.6""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779699644,unknown,"{""tE"":{""N"":""60.8""},""hL"":{""N"":""48.3""},""wL"":{""N"":""37.105804""},""tL"":{""N"":""93.38""},""hR"":{""N"":""70.7""},""wR"":{""N"":""49.5374""},""hE"":{""N"":""89""},""tR"":{""N"":""80.96""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779703244,unknown,"{""tE"":{""N"":""60.44""},""hL"":{""N"":""47.6""},""wL"":{""N"":""36.866547""},""tL"":{""N"":""93.56""},""hR"":{""N"":""67.2""},""wR"":{""N"":""49.728962""},""hE"":{""N"":""89.3""},""tR"":{""N"":""80.96""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779706836,unknown,"{""tE"":{""N"":""60.44""},""hL"":{""N"":""50""},""wL"":{""N"":""37.10696""},""tL"":{""N"":""93.56""},""hR"":{""N"":""66.4""},""wR"":{""N"":""49.80414""},""hE"":{""N"":""89.6""},""tR"":{""N"":""80.78""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779710444,unknown,"{""tE"":{""N"":""60.8""},""hL"":{""N"":""50.4""},""wL"":{""N"":""37.22635""},""tL"":{""N"":""93.56""},""hR"":{""N"":""67.2""},""wR"":{""N"":""49.85575""},""hE"":{""N"":""89.7""},""tR"":{""N"":""81.14""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779714044,unknown,"{""tE"":{""N"":""60.8""},""hL"":{""N"":""52.5""},""wL"":{""N"":""37.314026""},""tL"":{""N"":""93.74""},""hR"":{""N"":""66.5""},""wR"":{""N"":""50.07494""},""hE"":{""N"":""89.7""},""tR"":{""N"":""81.14""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779717644,unknown,"{""tE"":{""N"":""69.44""},""hL"":{""N"":""50.9""},""wL"":{""N"":""36.982616""},""tL"":{""N"":""93.74""},""hR"":{""N"":""69.6""},""wR"":{""N"":""49.57963""},""hE"":{""N"":""79.6""},""tR"":{""N"":""81.5""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779721244,unknown,"{""tE"":{""N"":""71.78""},""hL"":{""N"":""51.2""},""wL"":{""N"":""36.916065""},""tL"":{""N"":""94.1""},""hR"":{""N"":""66.6""},""wR"":{""N"":""48.547485""},""hE"":{""N"":""72""},""tR"":{""N"":""82.94""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779724846,unknown,"{""tE"":{""N"":""69.44""},""hL"":{""N"":""54""},""wL"":{""N"":""36.97679""},""tL"":{""N"":""93.92""},""hR"":{""N"":""66.6""},""wR"":{""N"":""49.229267""},""hE"":{""N"":""78""},""tR"":{""N"":""82.94""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779728444,unknown,"{""tE"":{""N"":""78.44""},""hL"":{""N"":""53.4""},""wL"":{""N"":""37.43948""},""tL"":{""N"":""94.1""},""hR"":{""N"":""65""},""wR"":{""N"":""48.87909""},""hE"":{""N"":""69.8""},""tR"":{""N"":""85.28""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779732045,unknown,"{""tE"":{""N"":""77""},""hL"":{""N"":""54.2""},""wL"":{""N"":""36.58162""},""tL"":{""N"":""94.46""},""hR"":{""N"":""64.3""},""wR"":{""N"":""48.75846""},""hE"":{""N"":""71""},""tR"":{""N"":""86.18""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779735643,unknown,"{""tE"":{""N"":""80.24""},""hL"":{""N"":""56.4""},""wL"":{""N"":""36.891716""},""tL"":{""N"":""94.1""},""hR"":{""N"":""64.8""},""wR"":{""N"":""48.397457""},""hE"":{""N"":""66.7""},""tR"":{""N"":""86.72""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779739243,unknown,"{""tE"":{""N"":""75.56""},""hL"":{""N"":""51.7""},""wL"":{""N"":""36.746243""},""tL"":{""N"":""94.28""},""hR"":{""N"":""63.7""},""wR"":{""N"":""47.83584""},""hE"":{""N"":""73.5""},""tR"":{""N"":""87.44""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779742843,unknown,"{""tE"":{""N"":""75.56""},""hL"":{""N"":""55.5""},""wL"":{""N"":""36.885555""},""tL"":{""N"":""94.1""},""hR"":{""N"":""65.3""},""wR"":{""N"":""47.813717""},""hE"":{""N"":""73.5""},""tR"":{""N"":""88.34""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779746445,unknown,"{""tE"":{""N"":""71.78""},""hL"":{""N"":""57.4""},""wL"":{""N"":""37.164562""},""tL"":{""N"":""94.46""},""hR"":{""N"":""64""},""wR"":{""N"":""48.141125""},""hE"":{""N"":""82.1""},""tR"":{""N"":""88.7""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779750044,unknown,"{""tE"":{""N"":""75.02""},""hL"":{""N"":""57.4""},""wL"":{""N"":""36.81525""},""tL"":{""N"":""94.46""},""hR"":{""N"":""62.1""},""wR"":{""N"":""47.051205""},""hE"":{""N"":""78.6""},""tR"":{""N"":""88.88""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779753643,unknown,"{""tE"":{""N"":""66.56""},""hL"":{""N"":""55.7""},""wL"":{""N"":""37.039158""},""tL"":{""N"":""93.92""},""hR"":{""N"":""61.6""},""wR"":{""N"":""46.894318""},""hE"":{""N"":""86.5""},""tR"":{""N"":""88.16""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779757244,unknown,"{""tE"":{""N"":""64.76""},""hL"":{""N"":""57.1""},""wL"":{""N"":""37.04551""},""tL"":{""N"":""93.92""},""hR"":{""N"":""61.4""},""wR"":{""N"":""47.300724""},""hE"":{""N"":""88.3""},""tR"":{""N"":""86""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779760844,unknown,"{""tE"":{""N"":""64.4""},""hL"":{""N"":""58""},""wL"":{""N"":""37.379375""},""tL"":{""N"":""94.1""},""hR"":{""N"":""61.4""},""wR"":{""N"":""47.280006""},""hE"":{""N"":""89.3""},""tR"":{""N"":""84.92""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779764444,unknown,"{""tE"":{""N"":""63.32""},""hL"":{""N"":""56.1""},""wL"":{""N"":""37.69303""},""tL"":{""N"":""94.1""},""hR"":{""N"":""62.6""},""wR"":{""N"":""47.813625""},""hE"":{""N"":""89.9""},""tR"":{""N"":""84.56""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779768044,unknown,"{""tE"":{""N"":""63.32""},""hL"":{""N"":""57.6""},""wL"":{""N"":""37.57908""},""tL"":{""N"":""94.28""},""hR"":{""N"":""62.9""},""wR"":{""N"":""48.3304""},""hE"":{""N"":""89.9""},""tR"":{""N"":""83.84""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779771644,unknown,"{""tE"":{""N"":""62.42""},""hL"":{""N"":""57.4""},""wL"":{""N"":""37.704678""},""tL"":{""N"":""94.1""},""hR"":{""N"":""64.7""},""wR"":{""N"":""48.641003""},""hE"":{""N"":""90.8""},""tR"":{""N"":""83.3""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779775244,unknown,"{""tE"":{""N"":""62.06""},""hL"":{""N"":""56.1""},""wL"":{""N"":""38.048794""},""tL"":{""N"":""93.92""},""hR"":{""N"":""67.6""},""wR"":{""N"":""49.140835""},""hE"":{""N"":""91.4""},""tR"":{""N"":""82.94""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1779778844,unknown,"{""tE"":{""N"":""61.34""},""hL"":{""N"":""56.6""},""wL"":{""N"":""38.382225""},""tL"":{""N"":""93.92""},""hR"":{""N"":""64.7""},""wR"":{""N"":""49.5836""},""hE"":{""N"":""91.8""},""tR"":{""N"":""82.58""}}",f4486408-f001-7017-6ea9-8539918b7be9
